Year,Month,Month_Name,Date,Day_of_Week,Day_of_Month,Season,Rush_Period,Is_Weekend,Start_Station_Code,End_Station_Code,Number_of_Rides
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32001,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32003,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32012,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32014,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32020,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32034,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32007,M32037,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32009,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32009,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32009,M32017,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32010,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32010,M32003,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32010,M32005,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32010,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32010,M32012,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32010,M32013,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32010,M32016,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32010,M32034,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32010,M32042,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32011,M32003,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32011,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32011,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32011,M32010,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32011,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32011,M32037,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32011,M32042,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32012,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32012,M32007,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32012,M32010,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32012,M32013,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32012,M32018,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32012,M32019,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32012,M32023,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32012,S32014,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32013,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32013,M32014,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32013,M32016,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32013,M32018,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32014,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32014,M32012,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32014,M32016,5
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32014,M32017,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32014,M32043,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32017,M32042,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32018,M32020,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32018,M32033,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32019,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32020,M32016,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32021,M32009,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32021,M32024,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32022,M32005,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32022,M32006,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32022,M32007,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32022,M32023,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32022,M32037,4
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32022,M32038,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32022,M32040,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32023,M32018,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32024,M32017,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32024,M32020,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32025,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32025,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32025,M32033,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32026,M32005,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32026,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32026,M32012,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32026,M32018,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32026,M32032,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32027,M32003,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32027,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32027,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32027,M32037,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32029,M32002,3
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32029,M32017,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32029,M32023,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32029,M32027,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32029,M32031,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32029,M32032,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32029,M32043,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32032,M32034,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32033,M32037,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32034,M32001,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32034,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32034,M32003,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32034,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32034,M32007,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32034,M32027,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32034,M32032,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32034,M32037,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32036,M32026,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32038,A32011,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32038,M32016,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32039,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32039,M32007,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32039,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32041,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32041,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32041,M32037,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32042,M32003,2
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32042,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32042,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32042,M32016,1
2016,1,January,2016-01-07,Thursday,7,Winter,AM,FALSE,M32042,M32037,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32001,M32007,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32001,M32034,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32002,M32001,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32002,M32006,3
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32002,M32010,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32002,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32002,M32019,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32002,M32029,4
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32002,M32034,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32002,M32036,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32002,M32041,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32007,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32010,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32019,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32020,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32026,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32034,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32003,M32040,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32001,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32006,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32010,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32026,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32027,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32029,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32034,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32040,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32005,M32041,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32006,M32003,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32006,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32006,M32007,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32006,M32012,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32006,M32018,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32006,M32022,4
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32006,M32026,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32006,M32041,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32007,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32007,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32007,M32020,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32009,M32003,4
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32009,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32009,M32010,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32009,M32029,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32010,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32010,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32010,M32040,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32011,A32011,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32011,M32006,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32011,M32007,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32011,M32018,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32011,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32011,M32036,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32011,M32038,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32012,M32007,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32012,M32010,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32012,M32018,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32012,M32026,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32012,M32037,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32013,M32017,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32013,M32026,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32016,A32019,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32016,M32009,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32016,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32016,M32013,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32016,M32014,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32016,M32020,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32016,M32024,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32016,M32026,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32017,M32012,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32017,M32020,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32017,M32026,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32017,M32029,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32018,A32005,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32018,M32010,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32018,M32014,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32018,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32018,M32023,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32018,M32034,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32019,M32001,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32019,M32003,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32019,M32010,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32019,M32037,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32020,A32019,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32020,M32039,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32021,M32010,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32022,B32010,4
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32022,M32003,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32022,M32007,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32022,M32026,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32023,M32014,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32023,M32029,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32024,M32007,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32026,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32026,M32009,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32026,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32026,M32013,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32026,M32021,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32026,M32036,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32027,M32001,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32027,M32006,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32027,M32034,3
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32027,M32039,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32029,M32024,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32029,M32026,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32031,M32029,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32032,M32001,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32032,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32032,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32032,M32032,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32033,M32001,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32033,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32033,M32029,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32034,M32027,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32007,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32009,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32010,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32011,3
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32014,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32019,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32033,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32034,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32041,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32037,M32042,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32038,M32002,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32038,M32018,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32038,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32040,M32001,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32040,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32040,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32040,M32029,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32041,M32005,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32041,M32006,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32041,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32041,M32042,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32042,M32009,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32042,M32011,1
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32042,M32022,2
2016,1,January,2016-01-07,Thursday,7,Winter,PM,FALSE,M32043,M32029,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32001,M32027,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32001,M32033,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32001,M32037,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32001,M32040,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32002,M32001,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32002,M32006,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32003,M32001,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32003,M32003,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32003,M32019,3
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32003,M32022,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32006,C32007,3
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32006,M32002,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32006,M32005,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32006,M32011,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32006,M32032,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32007,M32001,4
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32007,M32003,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32007,M32006,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32007,M32011,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32007,M32020,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32007,M32034,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32007,M32037,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32009,M32006,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32009,M32027,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32010,M32003,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32010,M32005,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32010,M32007,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32010,M32011,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32010,M32019,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32010,M32021,4
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32010,M32023,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32010,M32034,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32010,M32037,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32011,M32002,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32011,M32003,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32011,M32005,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32011,M32007,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32011,M32022,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32011,M32041,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32011,M32042,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32012,M32005,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32012,M32006,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32012,M32007,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32012,M32017,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32012,M32018,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32012,M32023,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32013,M32016,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32013,M32023,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32016,M32023,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32016,M32039,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32016,M32043,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32017,M32023,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32018,M32016,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32018,M32018,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32018,M32029,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32019,M32003,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32019,M32009,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32020,M32016,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32022,M32003,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32022,M32006,4
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32022,M32010,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32022,M32011,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32022,M32016,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32022,M32018,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32022,M32037,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32023,M32009,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32023,S32014,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32024,M32006,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32024,M32017,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32024,M32020,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32025,M32033,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32025,M32036,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32026,A32011,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32026,M32005,1
